UNIQUE_KEY,PROBLEM_DETAIL,PROBLEM_CATEGORY,CREATED_DATE,CLOSED_DATE,STATUS,DAYS_TO_CLOSE,BOROUGH,COMMUNITY_BOARD,INCIDENT_ADDRESS,STREET_NAME,INCIDENT_ZIP,ADDRESS_TYPE,LATITUDE,LONGITUDE,RESOLUTION_DESCRIPTION,OPEN_DATA_CHANNEL_TYPE,RESOLUTION_UPDATED_AT
41119953,Lamppost Damaged,Street Light Condition,2018-12-06 11:44:00,2019-03-07 16:48:00.000,Closed,91,MANHATTAN,02 MANHATTAN,-999 LITTLE W 12 ST,LITTLE W 12 ST,10014,INTERSECTION,40.73963051219,-74.00633308799,Location Type: Intersection,UNKNOWN,2018-12-11 05:56:00.000
41112876,Street Light Out,Street Light Condition,2018-12-05 15:18:00,2018-12-07 01:35:00.000,Closed,2,MANHATTAN,Unspecified MANHATTAN,2608 BROADWAY,BROADWAY,10025,INTERSECTION,40.79624818805,-73.97060825984,Location Type: Intersection,UNKNOWN,2018-12-07 01:35:00.000
41117637,Street Light Out,Street Light Condition,2018-12-05 15:11:00,2018-12-17 21:55:00.000,Closed,12,MANHATTAN,03 MANHATTAN,38 RUTGERS STREET,RUTGERS STREET,10002,INTERSECTION,40.71124395094,-73.98973430617,Location Type: Intersection,UNKNOWN,2018-12-17 21:55:00.000
41112583,Street Light Out,Street Light Condition,2018-12-05 12:32:00,2018-12-12 22:35:00.000,Closed,7,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71376223742,-73.97929108386,Location Type: Intersection,UNKNOWN,2018-12-12 22:35:00.000
41111102,Lamppost Knocked Down,Street Light Condition,2018-12-05 07:17:00,2018-12-05 13:40:00.000,Closed,0,MANHATTAN,01 MANHATTAN,80 GREENWICH STREET,GREENWICH STREET,10006,ADDRESS,40.70751344858,-74.01379984069,Location Type: Residential Address,UNKNOWN,2018-12-05 13:40:00.000
41100467,Street Light Out,Street Light Condition,2018-12-04 23:00:00,2018-12-05 22:00:00.000,Closed,1,MANHATTAN,03 MANHATTAN,80 PITT STREET,PITT STREET,10002,INTERSECTION,40.71829162174,-73.98247865513,Location Type: Intersection,UNKNOWN,2018-12-05 22:00:00.000
41103886,Street Light Out,Street Light Condition,2018-12-04 21:45:00,2018-12-06 23:35:00.000,Closed,2,MANHATTAN,01 MANHATTAN,30 CARLISLE ST,CARLISLE ST,10006,INTERSECTION,40.70945384643,-74.01499775430,Location Type: Intersection,UNKNOWN,2018-12-06 23:35:00.000
41106060,Street Light Out,Street Light Condition,2018-12-04 20:11:00,2018-12-05 20:40:00.000,Closed,1,MANHATTAN,03 MANHATTAN,52 ELDRIDGE STREET,ELDRIDGE STREET,10002,INTERSECTION,40.71535587245,-73.99340227958,Location Type: Intersection,UNKNOWN,2018-12-05 20:40:00.000
41102760,Street Light Out,Street Light Condition,2018-12-04 13:57:00,2018-12-11 21:50:00.000,Closed,7,MANHATTAN,Unspecified MANHATTAN,1 JANE STREET,JANE STREET,10014,INTERSECTION,40.73813751815,-74.00230584190,Location Type: Intersection,UNKNOWN,2018-12-11 21:50:00.000
41107711,Street Light Out,Street Light Condition,2018-12-04 13:20:00,2018-12-06 22:10:00.000,Closed,2,MANHATTAN,01 MANHATTAN,,,10038,INTERSECTION,40.70952343044,-74.00166641888,Location Type: Intersection,UNKNOWN,2018-12-06 22:10:00.000
41097358,Street Light Out,Street Light Condition,2018-12-03 18:59:00,2018-12-07 00:00:00.000,Closed,4,MANHATTAN,02 MANHATTAN,-999 WASHINGTON ST,WASHINGTON ST,10014,INTERSECTION,40.73481333642,-74.00843629019,Location Type: Intersection,UNKNOWN,2018-12-07 00:00:00.000
41091874,Street Light Cycling,Street Light Condition,2018-12-03 14:40:00,2018-12-10 23:50:00.000,Closed,7,MANHATTAN,02 MANHATTAN,64 BARROW STREET,BARROW STREET,10014,INTERSECTION,40.73155548377,-74.00564677016,Location Type: Intersection,UNKNOWN,2018-12-10 23:50:00.000
41096166,Street Light Out,Street Light Condition,2018-12-03 10:31:00,2018-12-13 10:32:00.000,Closed,10,MANHATTAN,01 MANHATTAN,,,10271,INTERSECTION,40.70859518586,-74.01101191774,Location Type: Intersection,UNKNOWN,2018-12-13 10:32:00.000
41090337,Lamppost Wire Exposed,Street Light Condition,2018-12-02 16:30:00,2018-12-04 00:10:00.000,Closed,2,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71975015542,-73.99216085744,Location Type: Intersection,UNKNOWN,2018-12-04 00:10:00.000
41090353,Street Light Out,Street Light Condition,2018-12-02 09:37:00,2018-12-03 21:58:00.000,Closed,1,MANHATTAN,02 MANHATTAN,1 WEEHAWKEN STREET,WEEHAWKEN STREET,10014,INTERSECTION,40.73244998938,-74.00986844967,Location Type: Intersection,UNKNOWN,2018-12-03 21:58:00.000
41084251,Street Light Out,Street Light Condition,2018-12-01 07:30:00,2018-12-03 21:50:00.000,Closed,2,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.73244998938,-74.00986844967,Location Type: Intersection,UNKNOWN,2018-12-03 21:50:00.000
41070556,Street Light Out,Street Light Condition,2018-11-30 22:40:00,2019-06-26 15:31:00.000,Closed,208,MANHATTAN,Unspecified MANHATTAN,,,10023,INTERSECTION,40.77801454513,-73.98211631547,Location Type: Intersection,UNKNOWN,2018-12-03 23:10:00.000
41077239,Street Light Out,Street Light Condition,2018-11-30 21:34:00,2018-12-08 01:30:00.000,Closed,8,MANHATTAN,Unspecified MANHATTAN,1 WADSWORTH TERRACE,WADSWORTH TERRACE,10040,INTERSECTION,40.85463422556,-73.93246761531,Location Type: Intersection,UNKNOWN,2018-12-08 01:30:00.000
41069559,Traffic Signal Light,Street Light Condition,2018-11-30 15:15:00,2018-12-06 00:00:00.000,Closed,6,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71041235595,-74.00947202237,Location Type: Intersection,UNKNOWN,2018-12-06 00:00:00.000
41071653,Traffic Signal Light,Street Light Condition,2018-11-30 15:15:00,2018-12-06 00:00:00.000,Closed,6,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.73285364538,-74.00752315985,Location Type: Intersection,UNKNOWN,2018-12-06 00:00:00.000
41072861,Street Light Out,Street Light Condition,2018-11-30 09:44:00,2018-11-29 01:00:00.000,Pending,-1,MANHATTAN,12 MANHATTAN,,,10034,INTERSECTION,40.86536647783,-73.92438348096,Location Type: Intersection,UNKNOWN,2018-11-29 01:00:00.000
41072911,Street Light Out,Street Light Condition,2018-11-30 09:23:00,2018-11-28 00:40:00.000,Pending,-2,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.72766625995,-74.00317138741,Location Type: Intersection,UNKNOWN,2018-11-28 00:40:00.000
41070563,Street Light Out,Street Light Condition,2018-11-30 09:22:00,2018-11-28 00:20:00.000,Pending,-2,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.73512653659,-74.00157324200,Location Type: Intersection,UNKNOWN,2018-11-28 00:20:00.000
41074998,Fixture/Luminaire Door Open,Street Light Condition,2018-11-30 09:21:00,2018-11-28 23:40:00.000,Pending,-2,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.72416902935,-74.01022439168,Location Type: Intersection,UNKNOWN,2018-11-28 23:40:00.000
41071532,Street Light Out,Street Light Condition,2018-11-30 09:20:00,2018-11-28 23:20:00.000,Pending,-2,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71523725933,-74.01337938850,Location Type: Intersection,UNKNOWN,2018-11-28 23:20:00.000
41077220,Street Light Out,Street Light Condition,2018-11-30 09:19:00,2018-11-28 22:15:00.000,Pending,-2,MANHATTAN,01 MANHATTAN,,,10004,INTERSECTION,40.70401960860,-74.01157740903,Location Type: Intersection,UNKNOWN,2018-11-28 22:15:00.000
41075927,Street Light Out,Street Light Condition,2018-11-30 09:17:00,2018-11-28 21:45:00.000,Pending,-2,MANHATTAN,01 MANHATTAN,,,10038,INTERSECTION,40.70579324371,-74.00387005931,Location Type: Intersection,UNKNOWN,2018-11-28 21:45:00.000
41069548,Street Light Out,Street Light Condition,2018-11-30 09:15:00,2018-11-28 09:15:00.000,Pending,-2,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71920381198,-73.99036439109,Location Type: Intersection,UNKNOWN,2018-11-28 09:15:00.000
41072873,Lamppost Wire Exposed,Street Light Condition,2018-11-30 07:44:00,2018-11-30 21:55:00.000,Closed,0,MANHATTAN,01 MANHATTAN,15 STATE STREET,STATE STREET,10004,INTERSECTION,40.70315194055,-74.01443009679,Location Type: Intersection,UNKNOWN,2018-11-30 21:55:00.000
41068242,Street Light Out,Street Light Condition,2018-11-29 14:48:00,2018-11-28 01:30:00.000,Pending,-1,MANHATTAN,05 MANHATTAN,,,10019,INTERSECTION,40.76567588067,-73.97623531488,Location Type: Intersection,UNKNOWN,2018-11-28 01:30:00.000
41067300,Street Light Out,Street Light Condition,2018-11-29 14:13:00,2018-11-27 22:55:00.000,Pending,-2,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.72047732437,-73.98971845371,Location Type: Intersection,UNKNOWN,2018-11-27 22:55:00.000
41069457,Street Light Out,Street Light Condition,2018-11-29 14:12:00,2018-11-27 22:20:00.000,Pending,-2,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71176565735,-73.99232050836,Location Type: Intersection,UNKNOWN,2018-11-27 22:20:00.000
41064658,Street Light Out,Street Light Condition,2018-11-29 13:24:00,2018-12-07 09:04:00.000,Closed,8,MANHATTAN,07 MANHATTAN,270 RIVERSIDE DRIVE,RIVERSIDE DRIVE,10025,ADDRESS,40.79789017088,-73.97321522232,Location Type: Residential Address,UNKNOWN,2018-12-07 09:04:00.000
41068722,Street Light Out,Street Light Condition,2018-11-29 13:05:00,2018-12-01 00:40:00.000,Closed,2,MANHATTAN,Unspecified MANHATTAN,33 3 AVENUE,3 AVENUE,10003,INTERSECTION,40.73026784017,-73.98935613410,Location Type: Intersection,UNKNOWN,2018-12-01 00:40:00.000
41065124,Street Light Out,Street Light Condition,2018-11-29 10:54:00,2018-11-26 22:00:00.000,Pending,-3,MANHATTAN,09 MANHATTAN,,,10027,INTERSECTION,40.81099302715,-73.95428784884,Location Type: Intersection,UNKNOWN,2018-11-26 22:00:00.000
41065157,Street Light Out,Street Light Condition,2018-11-29 10:47:00,2024-02-06 16:07:00.000,Closed,1895,MANHATTAN,04 MANHATTAN,,,10036,INTERSECTION,40.76399848038,-73.99600382143,Location Type: Intersection,UNKNOWN,2018-11-27 01:15:00.000
41061665,Lamppost Knocked Down,Street Light Condition,2018-11-29 10:39:00,2018-11-29 20:45:00.000,Closed,0,MANHATTAN,01 MANHATTAN,88 GREENWICH STREET,GREENWICH STREET,10006,INTERSECTION,40.70710994875,-74.01396206482,Location Type: Intersection,UNKNOWN,2018-11-29 20:45:00.000
41064047,Lamppost Damaged,Street Light Condition,2018-11-29 09:08:00,2018-11-29 21:00:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10006,INTERSECTION,40.70968753652,-74.01167217484,Location Type: Intersection,UNKNOWN,2018-11-29 21:00:00.000
41066788,Street Light Out,Street Light Condition,2018-11-29 02:57:00,2018-12-06 22:45:00.000,Closed,7,MANHATTAN,02 MANHATTAN,156 SULLIVAN STREET,SULLIVAN STREET,10012,INTERSECTION,40.72649426865,-74.00234873367,Location Type: Intersection,UNKNOWN,2018-12-06 22:45:00.000
41055915,Street Light Out,Street Light Condition,2018-11-28 22:06:00,2018-11-29 22:15:00.000,Closed,1,MANHATTAN,Unspecified MANHATTAN,1535 BROADWAY,BROADWAY,10036,INTERSECTION,40.75826660918,-73.98546772309,Location Type: Intersection,UNKNOWN,2018-11-29 22:15:00.000
41057296,Street Light Out,Street Light Condition,2018-11-28 19:54:00,2018-12-03 23:45:00.000,Closed,5,MANHATTAN,Unspecified MANHATTAN,183 THOMPSON STREET,THOMPSON STREET,10012,INTERSECTION,40.72792156590,-74.00011184686,Location Type: Intersection,UNKNOWN,2018-12-03 23:45:00.000
41056991,Street Light Out,Street Light Condition,2018-11-28 13:15:00,2019-01-03 10:43:00.000,Closed,36,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71124395094,-73.98973430617,Location Type: Intersection,UNKNOWN,2018-11-29 14:43:00.000
41055822,Street Light Out,Street Light Condition,2018-11-28 07:10:00,2018-11-28 22:45:00.000,Closed,0,MANHATTAN,01 MANHATTAN,55 NEW STREET,NEW STREET,10004,INTERSECTION,40.70500212362,-74.01263074268,Location Type: Intersection,UNKNOWN,2018-11-28 22:45:00.000
41045039,Street Light Out,Street Light Condition,2018-11-27 11:09:00,2018-11-27 11:15:00.000,Closed,0,MANHATTAN,Unspecified MANHATTAN,1770 MADISON AVENUE,MADISON AVENUE,10035,INTERSECTION,40.80023772788,-73.94467678951,Location Type: Intersection,UNKNOWN,2018-11-27 11:15:00.000
41043888,Lamppost Wire Exposed,Street Light Condition,2018-11-26 18:45:00,2019-01-04 07:07:00.000,Closed,39,MANHATTAN,12 MANHATTAN,,,10034,INTERSECTION,40.86536647783,-73.92438348096,Location Type: Intersection,UNKNOWN,2018-12-05 13:24:00.000
41034852,Fixture/Luminaire Out Of Position,Street Light Condition,2018-11-26 17:07:00,2018-11-28 00:05:00.000,Closed,2,MANHATTAN,Unspecified MANHATTAN,1433 AVENUE OF THE AMERICAS,AVENUE OF THE AMERICAS,10019,INTERSECTION,40.76517366616,-73.97659288222,Location Type: Intersection,UNKNOWN,2018-11-28 00:05:00.000
41043875,Street Light Out,Street Light Condition,2018-11-26 14:48:00,2018-12-05 19:50:00.000,Closed,9,MANHATTAN,Unspecified MANHATTAN,77 WATER STREET,WATER STREET,10005,INTERSECTION,40.70427512660,-74.00868128670,Location Type: Intersection,UNKNOWN,2018-12-05 19:50:00.000
41041898,Street Light Out,Street Light Condition,2018-11-26 10:32:00,2018-11-22 01:10:00.000,Pending,-4,MANHATTAN,01 MANHATTAN,,,10038,INTERSECTION,40.71057993983,-74.00737636498,Location Type: Intersection,UNKNOWN,2018-11-22 01:10:00.000
41039222,Street Light Out,Street Light Condition,2018-11-26 10:31:00,2018-11-22 00:25:00.000,Pending,-4,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.72607117384,-74.00990719157,Location Type: Intersection,UNKNOWN,2018-11-22 00:25:00.000
41044532,Street Light Out,Street Light Condition,2018-11-26 10:05:00,2018-12-07 23:05:00.000,Closed,11,MANHATTAN,02 MANHATTAN,58 GREENWICH AVENUE,GREENWICH AVENUE,10011,INTERSECTION,40.73592526828,-74.00072167929,Location Type: Intersection,UNKNOWN,2018-12-07 23:05:00.000
41038779,Street Light Out,Street Light Condition,2018-11-26 09:57:00,2018-11-26 21:20:00.000,Closed,0,MANHATTAN,Unspecified MANHATTAN,2300 5 AVENUE,5 AVENUE,10037,INTERSECTION,40.81551016733,-73.93563231275,Location Type: Intersection,UNKNOWN,2018-11-26 21:20:00.000
41042606,Street Light Out,Street Light Condition,2018-11-26 06:29:00,2018-12-05 09:02:00.000,Closed,9,MANHATTAN,Unspecified MANHATTAN,107 MACOMBS PLACE,MACOMBS PLACE,10039,INTERSECTION,40.82782558325,-73.93539275615,Location Type: Intersection,UNKNOWN,2018-12-05 09:02:00.000
41028817,Street Light Out,Street Light Condition,2018-11-26 00:48:00,2018-11-26 22:55:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.73115454202,-74.00892653377,Location Type: Intersection,UNKNOWN,2018-11-26 22:55:00.000
41031614,Street Light Out,Street Light Condition,2018-11-25 21:31:00,2018-11-27 21:50:00.000,Closed,2,MANHATTAN,03 MANHATTAN,295 CHERRY STREET,CHERRY STREET,10002,INTERSECTION,40.71138379831,-73.98831309986,Location Type: Intersection,UNKNOWN,2018-11-27 21:50:00.000
41021793,Street Light Out,Street Light Condition,2018-11-24 19:06:00,2018-11-29 00:30:00.000,Closed,5,MANHATTAN,12 MANHATTAN,14 BROADWAY TERRACE,BROADWAY TERRACE,10040,INTERSECTION,40.85685135955,-73.93147486551,Location Type: Intersection,UNKNOWN,2018-11-29 00:30:00.000
41005203,Lamppost Knocked Down,Street Light Condition,2018-11-21 14:25:00,2018-11-26 08:41:00.000,Closed,5,MANHATTAN,10 MANHATTAN,2350 5 AVENUE,5 AVENUE,10037,ADDRESS,40.81674754013,-73.93474959771,Location Type: Residential Address,UNKNOWN,2018-11-26 08:41:00.000
41006328,Lamppost Damaged,Street Light Condition,2018-11-21 12:08:00,2019-01-03 10:17:00.000,Closed,43,MANHATTAN,Unspecified MANHATTAN,849 2 AVENUE,2 AVENUE,10017,INTERSECTION,40.75201124943,-73.97062416871,Location Type: Intersection,UNKNOWN,2018-11-29 14:43:00.000
41004221,Street Light Out,Street Light Condition,2018-11-21 09:55:00,2018-11-20 00:55:00.000,Pending,-1,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.71945659674,-73.99439754498,Location Type: Intersection,UNKNOWN,2018-11-20 00:55:00.000
40999706,Street Light Out,Street Light Condition,2018-11-21 09:53:00,2018-11-20 00:30:00.000,Pending,-1,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.71815844316,-73.99792933255,Location Type: Intersection,UNKNOWN,2018-11-20 00:30:00.000
40998626,Street Light Out,Street Light Condition,2018-11-21 09:52:00,2018-11-20 00:00:00.000,Pending,-1,MANHATTAN,03 MANHATTAN,,,10013,INTERSECTION,40.71709897578,-73.99858951550,Location Type: Intersection,UNKNOWN,2018-11-20 00:00:00.000
40998641,Street Light Out,Street Light Condition,2018-11-21 09:50:00,2018-11-19 23:10:00.000,Pending,-2,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71492760502,-74.00793957865,Location Type: Intersection,UNKNOWN,2018-11-19 23:10:00.000
41005159,Lamppost Knocked Down,Street Light Condition,2018-11-21 08:33:00,2018-11-22 00:50:00.000,Closed,1,MANHATTAN,01 MANHATTAN,88 GREENWICH ST,GREENWICH ST,10006,INTERSECTION,40.70710994875,-74.01396206482,Location Type: Intersection,UNKNOWN,2018-11-22 00:50:00.000
40995811,Street Light Out,Street Light Condition,2018-11-20 01:39:00,2018-11-21 08:13:00.000,Closed,1,MANHATTAN,01 MANHATTAN,380 RECTOR PLACE,RECTOR PLACE,10280,ADDRESS,40.70931072507,-74.01776425721,Location Type: Residential Address,UNKNOWN,2018-11-21 08:13:00.000
40987073,Street Light Out,Street Light Condition,2018-11-19 14:15:00,2018-11-17 00:50:00.000,Pending,-2,MANHATTAN,02 MANHATTAN,,,10011,INTERSECTION,40.73939734864,-74.00278943583,Location Type: Intersection,UNKNOWN,2018-11-17 00:50:00.000
40984523,Street Light Out,Street Light Condition,2018-11-19 11:07:00,2018-12-05 19:20:00.000,Closed,16,MANHATTAN,05 MANHATTAN,460 PARK AVENUE,PARK AVENUE,10022,ADDRESS,40.76178254547,-73.97063790813,Location Type: Residential Address,UNKNOWN,2018-12-05 19:20:00.000
40973795,Street Light Cycling,Street Light Condition,2018-11-18 21:08:00,2018-11-20 00:40:00.000,Closed,2,MANHATTAN,04 MANHATTAN,901 12 AVENUE,12 AVENUE,10019,ADDRESS,40.77286387363,-73.99343268606,Location Type: Residential Address,UNKNOWN,2018-11-20 00:40:00.000
40974320,Lamppost Base Door/Cover Open,Street Light Condition,2018-11-18 16:55:00,2018-11-19 21:45:00.000,Closed,1,MANHATTAN,01 MANHATTAN,,,10038,INTERSECTION,40.70808239158,-74.00340129660,Location Type: Intersection,UNKNOWN,2018-11-19 21:45:00.000
40976912,Lamppost Knocked Down,Street Light Condition,2018-11-18 11:29:00,2018-11-19 15:13:00.000,Closed,1,MANHATTAN,01 MANHATTAN,88 GREENWICH STREET,GREENWICH STREET,10006,ADDRESS,40.70773029611,-74.01370610696,Location Type: Residential Address,UNKNOWN,2018-11-19 15:13:00.000
40959165,Street Light Out,Street Light Condition,2018-11-16 13:12:00,2019-03-07 16:47:00.000,Closed,111,MANHATTAN,03 MANHATTAN,133 ALLEN STREET,ALLEN STREET,10002,INTERSECTION,40.71920381198,-73.99036439109,Location Type: Intersection,UNKNOWN,2018-12-14 06:27:00.000
40953962,Street Light Out,Street Light Condition,2018-11-16 09:36:00,2018-11-27 00:15:00.000,Closed,11,MANHATTAN,02 MANHATTAN,76 CHARLES STREET,CHARLES STREET,10014,INTERSECTION,40.73465984133,-74.00474855958,Location Type: Intersection,UNKNOWN,2018-11-27 00:15:00.000
40958447,Street Light Out,Street Light Condition,2018-11-16 09:33:00,2019-01-03 22:20:00.000,Closed,48,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.71885278404,-74.00484483511,Location Type: Intersection,UNKNOWN,2018-11-16 09:33:00.000
40956235,Street Light Out,Street Light Condition,2018-11-16 09:10:00,2018-11-15 00:40:00.000,Pending,-1,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.72162232667,-74.00220786471,Location Type: Intersection,UNKNOWN,2018-11-15 00:40:00.000
40956998,Street Light Out,Street Light Condition,2018-11-16 09:09:00,2018-11-16 09:09:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.71990409943,-74.00260102846,Location Type: Intersection,UNKNOWN,2018-11-16 00:05:00.000
40955488,Street Light Out,Street Light Condition,2018-11-16 09:07:00,2018-11-16 09:07:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71272342952,-74.00966713637,Location Type: Intersection,UNKNOWN,2018-11-15 23:30:00.000
40954073,Street Light Out,Street Light Condition,2018-11-16 09:06:00,2018-11-14 22:55:00.000,Pending,-2,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.73187367887,-74.00878230302,Location Type: Intersection,UNKNOWN,2018-11-14 22:55:00.000
40960077,Street Light Out,Street Light Condition,2018-11-16 09:05:00,2018-11-16 09:05:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.73619121176,-74.00831017026,Location Type: Intersection,UNKNOWN,2018-11-15 21:45:00.000
40964330,Street Light Out,Street Light Condition,2018-11-16 06:06:00,2018-11-20 00:30:00.000,Closed,4,MANHATTAN,04 MANHATTAN,901 12 AVENUE,12 AVENUE,10019,ADDRESS,40.77286387363,-73.99343268606,Location Type: Residential Address,UNKNOWN,2018-11-20 00:30:00.000
40951282,Lamppost Wire Exposed,Street Light Condition,2018-11-15 11:48:00,2020-03-25 18:46:00.000,Closed,496,MANHATTAN,12 MANHATTAN,3815 BROADWAY,BROADWAY,10032,ADDRESS,40.83512284415,-73.94411655606,Location Type: Intersection,UNKNOWN,2018-11-16 22:20:00.000
